"","Habt.G","Habt.J","Habt.P","Shal.GJ","Shal.JP","Shal.GP","Deep.GJ","Deep.JP","Deep.GP","West.GW","West.JW","West.PW"
"493",-0.0219484280724954,0.0372960372960373,-0.00609756097560974,-0.018909240908605,-0.000343261370398369,-0.0263091995966072,0.0282870645598014,0.0282870645598014,-0.0302197802197802,-0.0307478837178381,0.0372960372960373,-0.0307478837178381
"494",0.053662677192089,-0.0497059026955118,-0.00208993460527203,0.0986174492106953,0.0218963111511117,0,-0.0478458249431886,0.0568993791730115,0.0498423569521339,0.0372285807981163,0.0389256311500294,NA
"495",0.053662677192089,-0.0497059026955118,-0.00208993460527203,0.0986174492106953,0.0218963111511117,0,-0.0478458249431886,0.0568993791730115,0.0498423569521339,0.0372285807981163,0.0389256311500294,NA
"496",0.053662677192089,-0.0497059026955118,-0.00208993460527203,0.0986174492106953,0.0218963111511117,0,-0.0478458249431886,0.0568993791730115,0.0498423569521339,0.0372285807981163,0.0389256311500294,NA
"497",-0.0477637088276101,-0.0208029096978014,-0.054673435692122,-0.0463730538925524,-0.0442291355015052,-0.0556553884281023,-0.0510652045044188,-0.0508684863523573,-0.0475734477343241,-0.0291977540806621,-0.00851638866866039,0.00924554151371455
"498",0.053662677192089,-0.0497059026955118,-0.00208993460527203,0.0986174492106953,0.0218963111511117,0,-0.0478458249431886,0.0568993791730115,0.0498423569521339,0.0372285807981163,0.0389256311500294,NA
"499",0.00688044121457771,-0.0423165024495567,-0.020221911715296,-0.0402069768017628,-0.0418060200668896,-0.020221911715296,-0.0490585878600635,-0.0127830663847246,0.00688044121457771,0.141711229946524,0.105325842654079,0.0063512791594943
"500",0.00688044121457771,-0.0423165024495567,-0.020221911715296,-0.0402069768017628,-0.0418060200668896,-0.020221911715296,-0.0490585878600635,-0.0127830663847246,0.00688044121457771,0.141711229946524,0.105325842654079,0.0063512791594943
"501",0.00571921383505058,-0.0366194795286937,-0.0507551888383419,0.0420899854862119,-0.0230769230769231,0.00255416593271102,-0.0247747747747748,-0.0556716425225743,-0.0553545890468579,-0.0032208193764494,0.0372285807981163,-0.0157194679564692
"502",0.00571921383505058,NA,NA,NA,NA,NA,-3.12250225675825e-17,NA,0.00571921383505058,-0.0100848548207026,0.0681671134115907,0.0820264389522949
"503",0.00688044121457771,-0.0423165024495567,-0.020221911715296,-0.0402069768017628,-0.0418060200668896,-0.020221911715296,-0.0490585878600635,-0.0127830663847246,0.00688044121457771,0.141711229946524,0.105325842654079,0.0063512791594943
"504",0.0398803903525693,0.11514377764119,0.0249307479224376,-0.028715381742392,0.137839424662403,0.0444444444444444,NA,0.00694444444444443,0.0193164933135215,0.0681646099614399,0.0555555555555556,-0.0712683872439089
"505",-0.0216018992487929,0.158262777225517,0.0249307479224376,-0.0478599330343949,0.182420607021585,0.106666666666667,-0.0099889012208657,0.00694444444444443,-0.078891948809331,-0.0532997863164435,0.0555555555555556,-0.0712683872439089
"506",-0.0504379544527369,-0.00275876162256046,NA,-0.026068572588881,0.00494211477067459,0.0333333333333333,-0.0099889012208657,NA,-0.0157194679564692,-0.0099889012208657,NA,NA
"507",-0.0358549827598123,-0.0244952098934934,0.0536994243245239,-0.0314372684091709,-0.00251808857059214,-0.029851535116837,0.0136499167602579,-0.0318067931410826,-0.0123200264635798,-0.0305264101500366,0.0612988462268034,0.0229240957717779
"508",-0.0448249199571616,0.062835127298725,-0.0474870044103903,0.0298645516198009,0.115628615887962,-0.0244619784976095,-0.0281377780857994,-0.0349166314780366,-0.0202429149797571,-0.0230769230769231,-0.000946157574853614,0.020979020979021
"509",NA,0.0416666666666667,NA,NA,NA,NA,0.0458554758121953,0.0458554758121953,NA,NA,0.0458554758121953,NA
"510",0.00255416593271102,NA,NA,NA,NA,NA,0.00255416593271102,NA,8.67361737988405e-17,-0.037037037037037,0.00255416593271102,8.67361737988405e-17
"511",0.0216524936922477,0.0188592834831891,0.123129239330072,0.0902311707680835,-0.0234344702775572,0.228571428571429,0.100877116622735,0.19436168162034,-0.0308590492076731,-0.0381231671554252,0.062614737198859,-0.00626959247648904
"512",-0.0072716304659876,0.049357643246697,-0.0219267260446722,-0.0131596640487863,0.0164488458237541,0.175824175824176,0.0567458416044904,-0.0380774717436629,0.104895104895105,-0.0610137287714538,0.06891395329753,0.117100697379219
"513",0.00571921383505058,-0.0576939553001788,-0.0325489643511343,0.189703086148896,0.0519553421069045,0.0304033687544426,0.0618070480474738,0.0516175681664452,-0.0415938541591062,-0.04,0.0618070480474738,-0.0415938541591062
"514",-0.0397013703333612,0.0866714429291485,0.0588688464179608,-0.0010502381143311,0.137207962288965,0.0170759863083093,-0.0185455008416913,0.0156679263055204,-0.0330948121645796,-0.0361959548156757,-0.00775193798449611,-0.0408985761758324
"515",0.00945889962034547,0.00144927536231884,-0.0150375939849624,0.0553932196535516,-0.0320164691468558,0.0909090909090909,0.0476806776525499,-0.0410436299452338,0.0705396883297266,-0.0325138778747026,-0.0292859903502101,-0.0112356806930895
"516",0.0137573921948194,0.0723180076628352,-0.00476190476190476,-0.0127219640538289,0.0203977390919618,-0.031928900592495,0.123171443877625,0.0376626107208514,-0.0239682530036281,-0.00657131812910709,0.0137647090390343,-0.0356245857075962
"517",-0.00208993460527203,NA,-7.63278329429794e-17,-0.00434387513605816,NA,-0.00208993460527203,NA,-0.00238958470665796,-7.63278329429794e-17,NA,NA,-0.00238958470665796
"518",NA,8.67361737988405e-17,NA,0.00494211477067459,0.00255416593271102,NA,NA,NA,NA,0.00255416593271102,8.67361737988405e-17,0.00255416593271102
"519",-0.00238958470665796,NA,-0.0368303957757072,-0.00498240341650527,-3.12250225675825e-17,-0.0368303957757072,NA,-0.00498240341650527,-0.00238958470665796,NA,NA,-0.00498240341650527
"520",NA,-0.0397389935899896,-0.00498240341650527,-0.00275876162256046,-0.0356685105748183,-0.00498240341650527,0.00669537092354926,0.00347801892042303,NA,NA,1.00613961606655e-16,NA
"521",-0.0059981980721841,-0.0477884591492353,-0.0413986780167453,-0.0305610578036169,-0.0263017367792027,-0.0137503781770341,-0.0262990119818482,-0.0616881212144915,-0.037799700084459,0.0789310830847962,-0.0181818181818181,0.0143857735057785
"522",-0.0267901438729949,0.0670832961342737,-0.0442076001340915,-0.00106885465868535,-0.0406252324452573,0.00547475432672261,0.0305620859157939,0.0777977581324231,-0.0238733361086359,-0.0267901438729949,-0.0032208193764494,0.00510204081632655
"523",0.0147519438733738,-0.0587802303312306,-0.0413952689676134,0.0594964820395839,-0.0490450421353985,0.0702223910175353,-0.0317124995299948,-0.0491499529890682,-0.0433076407460001,-0.0197537459882387,0.0155210643015521,-0.0193366457768546
"524",0.00296280039504002,0.0549784438513652,-0.0168564490901986,0.00296280039504002,-0.00238958470665796,-0.0368303957757072,0.0549784438513652,-0.0394668623990027,0.0458554758121953,0.0549784438513652,-0.0413223140495868,-0.0394668623990027
"525",NA,NA,-0.0368303957757072,NA,-0.00238958470665796,-0.00498240341650527,NA,-0.0032208193764494,0.00296280039504002,NA,NA,-3.12250225675825e-17
"526",NA,-0.0397389935899896,-0.00498240341650527,-0.00275876162256046,-0.0356685105748183,-0.00498240341650527,0.00669537092354926,0.00347801892042303,NA,NA,1.00613961606655e-16,NA
"527",NA,-0.0397389935899896,-0.00498240341650527,-0.00275876162256046,-0.0356685105748183,-0.00498240341650527,0.00669537092354926,0.00347801892042303,NA,NA,1.00613961606655e-16,NA
"528",NA,-0.0032208193764494,0.0323806605760818,0.0083077552690812,-0.0282175418945638,0.0388874950718612,NA,NA,NA,NA,NA,NA
"529",-0.0320745445936408,-0.0326626600470343,0.000271195316737436,-0.0440233093384261,-0.0321729981025504,-0.0392317427231445,0.000521358312189326,-0.0373719705424324,0.0194755114724066,-0.0303730666831187,-0.0303030303030303,-0.0200941420763752
"530",-0.0368303957757072,-0.0415938541591062,-0.0341496370989383,-0.0368303957757072,-0.0282175418945638,-0.0215946843853821,-0.0415938541591062,-0.0307434762840647,-0.0267901438729949,-0.0415938541591062,-0.0434782608695651,-0.0307434762840647
"531",0.0388874950718612,0.00255416593271102,0.00255416593271102,0.00494211477067459,0.00255416593271102,NA,0.0357142857142857,0.00255416593271102,-0.0248102317527367,-0.0248102317527367,0.00255416593271102,-0.037037037037037
"532",-0.00208993460527203,NA,0.00222461428058837,-0.00434387513605816,NA,0,NA,-7.63278329429794e-17,-7.63278329429794e-17,NA,NA,-0.00238958470665796
"533",NA,-0.0356685105748183,NA,0.00494211477067459,0.00494211477067459,NA,-7.63278329429794e-17,-0.00238958470665796,NA,0.00255416593271102,-0.0356685105748183,8.67361737988405e-17
"534",-0.00498240341650527,NA,NA,-0.00238958470665796,NA,0.00222461428058837,NA,NA,NA,NA,NA,NA
"535",0.0288511076764555,NA,-0.00914204120013236,0.0323806605760818,-0.00434387513605816,-0.0185474183112211,NA,0.0503437261301298,0.0503437261301298,NA,NA,0.0549784438513652
"536",-0.00498240341650527,-0.0384043233902422,-0.00679998660101162,-0.0356685105748183,-0.0343163495444735,-0.0332961391510911,-3.12250225675825e-17,-3.12250225675825e-17,NA,NA,0.00296280039504002,NA
"537",-0.00950943396226415,NA,-0.0384043233902422,-0.00950943396226415,-0.0057735694871293,-0.0343163495444735,NA,-3.12250225675825e-17,-0.0032208193764494,NA,NA,-0.0032208193764494
"538",0.0636615262949782,NA,NA,NA,NA,NA,0.0503437261301298,NA,0.0503437261301298,0.0454545454545454,NA,NA
"539",NA,NA,-0.0384043233902422,NA,-0.0057735694871293,0.00494211477067459,NA,-3.12250225675825e-17,-0.0032208193764494,NA,NA,-0.0032208193764494
"540",-0.00950943396226415,0.0372285807981163,0.00296280039504002,-0.00950943396226415,NA,-0.00434387513605816,0.0372285807981163,-0.0247747747747748,-0.0032208193764494,0.0454545454545454,-0.0394668623990027,-0.021947424144804
"541",0.00216134493148642,-0.0471926405092135,-0.0431249651030041,-0.0536498393358245,-0.0421855821796819,-0.0431249651030041,0.0569347083300224,-0.0408163265306122,0.00216134493148642,-0.0176923076923077,-0.0321535181236674,-0.05129194370262
"542",-0.00870609426598619,NA,NA,-0.01364522417154,NA,0,NA,NA,NA,8.67361737988405e-17,0.00255416593271102,0.00255416593271102
"543",NA,1.00613961606655e-16,0.00970390644438924,0.00347801892042303,0.00970390644438924,NA,NA,1.00613961606655e-16,1.00613961606655e-16,1.00613961606655e-16,1.00613961606655e-16,-0.0434782608695651
"544",-0.0157194679564692,-0.04,NA,-0.0553545890468579,0.00571921383505058,6.93889390390723e-18,-0.0032208193764494,-0.0032208193764494,NA,NA,-3.12250225675825e-17,NA
"545",-0.0474634438706393,-0.00425790754257908,-0.0443900584262924,0.0695567025660828,-0.0176008166578112,-0.00886339937434828,-0.0432271414243363,-0.0644652697963634,-0.0235690235690236,0.0669558555993324,-0.00775193798449611,-0.0103970804557992
"546",-0.0157194679564692,-0.04,NA,-0.0553545890468579,0.00571921383505058,6.93889390390723e-18,-0.0032208193764494,-0.0032208193764494,NA,NA,-3.12250225675825e-17,NA
"547",0.0820264389522949,NA,0.00970390644438924,NA,NA,NA,0.0681671134115907,0.00347801892042303,-0.0181818181818181,-0.0443832153331581,0.0416666666666667,-0.0291107607738169
"548",-0.0341572332723138,-0.0214285714285714,-0.0021617784661052,-0.0416801180954369,-0.0529514057809235,-0.040521978021978,-0.0251497147726465,-0.0291107607738169,0.00606060606060612,0.0970469984749757,0.0416666666666667,0.00347801892042303
"549",-0.0414630741309507,NA,NA,-0.00498240341650527,NA,-7.63278329429794e-17,0.00694444444444443,NA,-2.77555756156289e-17,0.00694444444444443,NA,NA
"550",0.0820264389522949,NA,0.00970390644438924,NA,NA,NA,0.0681671134115907,0.00347801892042303,-0.0181818181818181,-0.0443832153331581,0.0416666666666667,-0.0291107607738169
"551",-0.0397389935899896,NA,NA,8.67361737988405e-17,NA,0.00494211477067459,0.00669537092354926,NA,1.00613961606655e-16,1.00613961606655e-16,NA,NA
"552",-0.0057735694871293,8.67361737988405e-17,-0.00950943396226415,8.67361737988405e-17,-0.00434387513605816,-0.0343163495444735,-0.0057735694871293,-0.0057735694871293,NA,1.00613961606655e-16,-0.0397389935899896,1.00613961606655e-16
"553",NA,NA,-0.0325489643511343,NA,0.0273147499649811,0.0273147499649811,NA,0.00669537092354926,1.00613961606655e-16,NA,NA,1.00613961606655e-16
"554",-0.00292052767338119,-0.0362844702467344,-0.0204081632653061,-0.0381864021839619,-0.037742771407717,-0.043921546377571,-0.0238353196099675,-0.0147893066597323,0.0596546840223916,-0.00199355172159191,-0.0403942720154899,-0.0192468705746152
"555",8.67361737988405e-17,-3.12250225675825e-17,0.0712513436406398,-0.0384043233902422,0.0618070480474738,0.0712513436406398,NA,-0.00275876162256046,8.67361737988405e-17,NA,NA,-0.00275876162256046
"556",-0.037037037037037,NA,NA,-0.00275876162256046,NA,0.00255416593271102,-0.00275876162256046,NA,8.67361737988405e-17,-0.00275876162256046,NA,NA
"557",NA,1.00613961606655e-16,-0.00782975306163428,NA,-0.00782975306163428,0.00222461428058837,0.00347801892042303,1.00613961606655e-16,NA,NA,0.00347801892042303,NA
"558",-0.0477640925531363,-0.0505050505050505,-0.0318424248825051,-0.0593667114181866,-0.0328454006614926,-0.0231984140529612,-0.0631348070128425,-0.0267379679144385,-0.0598312249049127,-0.0833333333333333,-0.0631348070128425,-0.0598312249049127
"559",-0.0554780973379592,NA,-0.0603792854501593,-0.0191082802547771,-0.0157194679564692,-0.0688885582502604,-0.0032208193764494,1.00613961606655e-16,-0.0415938541591062,-3.12250225675825e-17,NA,0.00347801892042303
"560",-0.0356685105748183,-0.0384043233902422,NA,-0.0368303957757072,0.00296280039504002,-0.00238958470665796,-0.037037037037037,8.67361737988405e-17,8.67361737988405e-17,-0.0057735694871293,-0.0057735694871293,NA
"561",-0.0248102317527367,NA,0.0512820512820512,0.0288511076764555,0.0453183156600745,-0.0388309495494642,8.67361737988405e-17,NA,8.67361737988405e-17,-0.0057735694871293,NA,NA
"562",0.00255416593271102,-0.00275876162256046,0.0384615384615384,NA,NA,NA,-0.037037037037037,-0.0230769230769231,-0.0230769230769231,-0.0057735694871293,-0.0057735694871293,0.0305620859157939
"563",-0.0344827586206897,0.0384615384615384,-0.0291911606219384,-0.00238958470665796,0.0590971519082515,-0.000842798564050932,-0.019572526663234,-0.0355029585798817,-0.019572526663234,-0.0454524939789191,-0.0562130177514793,-0.0562130177514793
"564",0.0357142857142857,-0.037037037037037,0.00494211477067459,-0.0248102317527367,0.00494211477067459,0.0388874950718612,0.00255416593271102,-0.037037037037037,0.00255416593271102,NA,8.67361737988405e-17,8.67361737988405e-17
"565",0.0357142857142857,-0.00607287449392711,-0.0326421622973494,-0.000343261370398369,0.00517464826377342,-0.0319880590711224,0.0420899854862119,-0.0355029585798817,0.0420899854862119,0.00255416593271102,-0.0230769230769231,-0.0230769230769231
"566",NA,0.00435413642960814,-0.026068572588881,0.0815250812615303,-0.0189799583984001,0.0304033687544426,0.00255416593271102,-0.037037037037037,0.00255416593271102,0.00255416593271102,-0.037037037037037,-0.037037037037037
"567",0.0357142857142857,-0.037037037037037,0.00494211477067459,-0.0248102317527367,0.00494211477067459,0.0388874950718612,0.00255416593271102,-0.037037037037037,0.00255416593271102,NA,8.67361737988405e-17,8.67361737988405e-17
"568",0.0249307479224376,-0.0032208193764494,0.00255416593271102,0.0083077552690812,0.00571921383505058,NA,-2.77555756156289e-17,-0.0057735694871293,-0.0468058177937797,0.0133475707421249,NA,8.67361737988405e-17
"569",-0.0344827586206897,8.67361737988405e-17,NA,-0.0356685105748183,0.00494211477067459,0.00222461428058837,-0.00238958470665796,NA,-7.63278329429794e-17,-0.00498240341650527,NA,NA
"570",0.00614168946815681,-0.0192307692307692,-0.00750600850434461,-0.0114795828863364,-0.0401337628651143,-0.0190135595459392,-0.0367892976588629,0.0853448593124486,0.0246277855975101,-0.041822164338946,-0.0380506432695367,0.0384615384615384
"571",-0.0099889012208657,NA,NA,-0.0099889012208657,NA,6.93889390390723e-18,NA,NA,NA,-3.12250225675825e-17,-0.0032208193764494,0.00571921383505058
"572",-0.0334244771042957,-0.0534631940861634,-0.0256078355893818,0.0428659514519269,-0.0237924120146988,-0.00898472128748898,-0.0102653790586267,0.0123998837786041,-0.0401226572002839,-0.0523809523809524,-0.0102653790586267,-0.0401226572002839
"573",-0.0099889012208657,NA,NA,-0.0099889012208657,NA,6.93889390390723e-18,NA,NA,NA,-3.12250225675825e-17,-0.0032208193764494,0.00571921383505058
"574",0.00494211477067459,-0.037037037037037,0.0240318932114941,0.00494211477067459,-0.026068572588881,0.0333333333333333,-0.037037037037037,-0.00275876162256046,-0.00275876162256046,-0.0057735694871293,-0.0057735694871293,NA
"575",NA,0.0384615384615384,NA,0.0455555051901545,0.0455555051901545,NA,NA,NA,NA,NA,NA,NA
"576",-0.0057735694871293,-2.77555756156289e-17,NA,-0.0057735694871293,NA,-0.00275876162256046,-2.77555756156289e-17,-2.77555756156289e-17,NA,NA,-2.77555756156289e-17,NA
"577",-0.00238958470665796,-0.0394668623990027,0.0820264389522949,-0.013188193426837,0.0594059405940594,-7.63278329429794e-17,0.0458554758121953,-0.0443832153331581,0.0752798182971496,NA,0.0372285807981163,0.0606060606060606
"578",0.00900060911714151,-0.0227890837475382,-0.0442291355015052,-0.0307478837178381,-0.00898472128748898,-0.00104275286757038,-0.0270510965156406,-0.0296143250688705,-0.0481890064029573,0.117177175992584,0.070707596153661,0.12755955689149
"579",0.00255416593271102,NA,-0.00498240341650527,NA,-0.00238958470665796,-7.63278329429794e-17,8.67361737988405e-17,NA,-0.00275876162256046,-0.0397389935899896,0.00669537092354926,0.00347801892042303
